Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
46,49072.633000,-54.333,-17.202,-246.116,76.888,-389.289,-300.705,-5.500,8.760,28.780
47,49072.648000,-55.312,-16.190,-246.116,73.830,-385.398,-295.734,7.500,-9.240,30.780
48,49072.670000,-56.291,-16.190,-243.151,71.917,-386.345,-297.668,17.500,3.760,32.780
49,49072.690000,-56.291,-16.190,-242.162,73.848,-387.332,-295.732,20.500,3.760,23.780
50,49072.713000,-58.249,-15.178,-241.174,74.896,-389.273,-298.701,26.500,7.760,23.780
51,49072.736000,-55.312,-18.213,-242.162,76.844,-388.324,-298.737,32.500,18.760,28.780
52,49072.757000,-55.312,-18.213,-240.185,71.025,-388.267,-301.587,34.500,5.760,30.780
53,49072.773000,-54.333,-17.202,-237.220,79.789,-389.318,-298.788,39.500,-18.240,23.780
54,49072.799000,-56.291,-18.213,-236.232,72.920,-383.449,-300.642,36.500,-10.240,14.780
55,49072.818000,-58.249,-19.225,-238.208,78.792,-385.438,-299.759,34.500,1.760,10.780
56,49072.837000,-56.291,-21.249,-236.232,75.812,-382.510,-298.725,26.500,13.760,0.780
57,49072.854000,-55.312,-22.261,-234.255,69.042,-389.219,-299.582,15.500,3.760,-12.220
58,49072.876000,-59.228,-20.237,-235.243,77.813,-385.429,-299.742,9.500,9.760,-17.220
59,49072.918000,-56.291,-21.249,-234.255,74.939,-388.303,-301.657,7.500,27.760,-19.220
60,49072.919000,-55.312,-22.261,-236.232,70.938,-384.401,-298.637,2.500,12.760,-23.220
61,49072.944000,-55.312,-22.261,-234.255,74.896,-387.337,-299.688,-10.500,-7.240,-23.220
62,49072.951000,-56.291,-23.273,-236.232,78.739,-383.505,-297.792,-15.500,0.760,-20.220
63,49072.978000,-55.312,-22.261,-239.197,73.890,-384.426,-299.674,-8.500,8.760,-27.220
64,49072.996000,-55.312,-22.261,-238.208,71.889,-381.507,-298.657,-8.500,16.760,-29.220
65,49073.18000,-55.312,-23.273,-238.208,78.817,-384.469,-301.730,-10.500,23.760,-30.220
66,49073.41000,-53.354,-22.261,-239.197,78.791,-383.502,-300.746,-8.500,13.760,-32.220
67,49073.58000,-52.375,-18.213,-240.185,74.817,-382.502,-297.723,-12.500,-4.240,-35.220
68,49073.81000,-55.312,-19.225,-239.197,72.912,-384.417,-299.656,-9.500,-13.240,-33.220
69,49073.103000,-56.291,-20.237,-240.185,74.869,-384.435,-299.691,-1.500,13.760,-28.220
70,49073.123000,-54.333,-21.249,-238.208,77.787,-382.527,-299.745,3.500,48.760,-18.220
71,49073.141000,-51.396,-22.261,-239.197,75.839,-385.413,-298.723,4.500,38.760,-16.220
72,49073.163000,-54.333,-20.237,-239.197,79.726,-382.546,-298.795,3.500,12.760,-22.220
73,49073.181000,-56.291,-21.249,-238.208,80.705,-384.491,-297.825,2.500,-13.240,-22.220
74,49073.203000,-55.312,-23.273,-239.197,80.783,-383.518,-302.750,3.500,7.760,-15.220
75,49073.231000,-52.375,-22.261,-239.197,73.838,-382.493,-297.706,3.500,15.760,-15.220
76,49073.257000,-53.354,-20.237,-238.208,77.830,-383.493,-301.713,-1.500,-4.240,-25.220
77,49073.271000,-54.333,-22.261,-237.220,82.661,-380.637,-299.833,-3.500,-1.240,-25.220
78,49073.288000,-53.354,-23.273,-237.220,84.645,-383.557,-299.865,-5.500,13.760,-26.220
79,49073.308000,-54.333,-22.261,-237.220,77.821,-382.525,-301.714,-12.500,22.760,-33.220
80,49073.328000,-52.375,-22.261,-237.220,79.787,-383.510,-301.748,-15.500,15.760,-37.220
81,49073.346000,-52.375,-24.285,-237.220,75.847,-382.508,-300.695,-17.500,9.760,-38.220
82,49073.367000,-52.375,-23.273,-239.197,82.706,-385.474,-299.828,-23.500,-4.240,-39.220
83,49073.383000,-52.375,-23.273,-240.185,75.908,-383.473,-303.648,-21.500,-4.240,-35.220
84,49073.411000,-52.375,-23.273,-239.197,78.791,-381.567,-301.733,-19.500,-1.240,-31.220
85,49073.428000,-52.375,-23.273,-241.174,83.727,-382.577,-303.788,-20.500,4.760,-25.220
86,49073.452000,-52.375,-23.273,-241.174,76.904,-383.481,-304.650,-18.500,13.760,-23.220
87,49073.472000,-51.396,-23.273,-242.162,79.804,-383.509,-302.733,-15.500,1.760,-31.220
88,49073.494000,-53.354,-22.261,-241.174,74.868,-380.564,-301.664,-13.500,-4.240,-29.220
89,49073.514000,-52.375,-22.261,-242.162,78.834,-382.532,-303.701,-5.500,1.760,-23.220
90,49073.532000,-52.375,-23.273,-240.185,81.744,-381.592,-302.769,-5.500,0.760,-23.220
91,49073.554000,-52.375,-21.249,-241.174,82.705,-381.602,-301.802,-1.500,-8.240,-20.220
92,49073.580000,-53.354,-21.249,-240.185,82.757,-383.535,-303.769,6.500,-10.240,-13.220
93,49073.599000,-53.354,-23.273,-239.197,77.890,-382.521,-305.653,11.500,-0.240,-8.220
94,49073.617000,-52.375,-23.273,-237.220,83.719,-385.481,-301.815,14.500,-1.240,-3.220
95,49073.633000,-52.375,-23.273,-239.197,82.774,-383.534,-304.754,12.500,-18.240,-2.220
96,49073.663000,-51.396,-22.261,-239.197,83.657,-380.645,-300.835,7.500,-18.240,-10.220
97,49073.677000,-53.354,-21.249,-237.220,80.748,-383.520,-300.781,5.500,-25.240,-15.220
98,49073.706000,-54.333,-22.261,-239.197,88.567,-382.624,-300.920,6.500,-23.240,-10.220
99,49073.709000,-53.354,-23.273,-238.208,84.619,-382.590,-298.881,8.500,-1.240,-3.220
100,49073.742000,-52.375,-22.261,-240.185,82.748,-382.568,-303.770,10.500,4.760,0.780
101,49073.757000,-52.375,-22.261,-239.197,78.773,-381.568,-300.748,8.500,-21.240,-7.220
102,49073.779000,-56.291,-22.261,-238.208,87.589,-382.615,-300.903,9.500,-24.240,-9.220
103,49073.802000,-55.312,-22.261,-240.185,79.727,-384.482,-297.808,11.500,-2.240,-5.220
104,49073.819000,-57.270,-178.087,-211.521,74.784,-390.247,-291.807,-22.500,-1062.240,414.780
105,49073.837000,-111.113,-64.759,-240.185,73.687,-399.924,-279.963,-88.500,-687.240,-150.220
106,49073.863000,-163.977,-29.344,-256.988,74.732,-392.186,-287.866,111.500,712.760,-117.220
107,49073.883000,-99.365,-25.296,-244.139,80.731,-383.521,-299.796,206.500,1214.760,-56.220
108,49073.908000,28.880,-50.593,-227.336,77.889,-376.714,-308.614,-43.500,1130.760,-22.220
109,49073.926000,8.321,12.142,-239.197,82.747,-376.760,-306.731,-152.500,-181.240,-244.220
110,49073.946000,-58.249,1.012,-256.000,83.675,-384.515,-299.847,-84.500,-586.240,-92.220
111,49073.968000,-75.870,-28.332,-254.023,80.696,-381.587,-298.813,-5.500,-253.240,-12.220
112,49073.988000,-63.143,-20.237,-247.104,79.657,-380.614,-295.842,22.500,-18.240,-23.220
113,49074.6000,-51.396,-19.225,-241.174,83.649,-383.549,-298.863,41.500,7.760,-9.220
114,49074.28000,-52.375,-21.249,-244.139,85.607,-385.503,-297.911,45.500,48.760,-4.220
115,49074.46000,-52.375,-19.225,-242.162,85.572,-383.569,-296.928,47.500,76.760,18.780
116,49074.68000,-51.396,-21.249,-237.220,78.740,-385.441,-296.805,50.500,79.760,31.780
117,49074.93000,-49.438,-25.296,-234.255,79.796,-386.414,-300.760,52.500,41.760,27.780
118,49074.108000,-50.417,-24.285,-236.232,82.696,-382.571,-300.816,47.500,-19.240,19.780
119,49074.144000,-50.417,-24.285,-234.255,82.705,-383.538,-300.815,34.500,-37.240,23.780
120,49074.172000,-52.375,-22.261,-233.266,87.493,-381.653,-295.980,18.500,-56.240,29.780
121,49074.182000,-56.291,-23.273,-234.255,86.646,-388.412,-299.895,12.500,-54.240,24.780
122,49074.200000,-59.228,-25.296,-236.232,86.638,-387.444,-299.896,17.500,2.760,17.780
123,49074.214000,-58.249,-24.285,-238.208,81.702,-386.434,-297.841,22.500,45.760,21.780
124,49074.239000,-53.354,-22.261,-239.197,83.624,-386.454,-295.906,-266.500,34.760,-59.220
125,49074.257000,-73.912,-195.289,-219.429,80.638,-390.302,-290.926,331.500,-740.240,424.780
126,49074.273000,-35.732,-53.628,-219.429,81.627,-399.021,-286.996,-206.500,-720.240,-64.220
127,49074.299000,-103.281,-42.498,-237.220,75.695,-398.003,-283.938,-207.500,-357.240,-125.220
128,49074.314000,-114.050,-24.285,-242.162,77.686,-394.148,-287.916,-62.500,313.760,-90.220
129,49074.337000,-88.597,-18.213,-248.093,77.718,-386.403,-293.832,62.500,706.760,-28.220
130,49074.354000,-39.648,18.213,-240.185,75.865,-384.443,-300.693,106.500,473.760,18.780
131,49074.369000,-28.880,-14.166,-243.151,74.833,-380.566,-299.695,-36.500,13.760,-3.220
132,49074.393000,-44.543,-26.308,-256.000,80.731,-385.457,-298.809,-25.500,-146.240,-29.220
133,49074.419000,-57.270,-17.202,-256.988,83.641,-384.517,-297.877,-4.500,-131.240,-21.220
134,49074.438000,-58.249,-16.190,-249.081,77.823,-388.333,-298.754,24.500,-84.240,-8.220
135,49074.460000,-60.207,-18.213,-246.116,77.796,-383.495,-299.744,38.500,-17.240,2.780
136,49074.478000,-59.228,-17.202,-244.139,84.637,-384.525,-298.879,54.500,55.760,16.780
137,49074.501000,-55.312,-17.202,-241.174,84.672,-388.395,-298.875,65.500,92.760,21.780
138,49074.521000,-53.354,-19.225,-239.197,78.714,-384.475,-295.821,63.500,64.760,20.780
139,49074.529000,-52.375,-21.249,-237.220,86.550,-383.578,-296.945,53.500,3.760,10.780
140,49074.558000,-53.354,-20.237,-235.243,81.693,-385.467,-297.842,48.500,-31.240,6.780
141,49074.590000,-55.312,-21.249,-235.243,81.675,-383.532,-297.844,38.500,-44.240,15.780
142,49074.606000,-55.312,-22.261,-236.232,77.735,-384.466,-295.804,35.500,-43.240,18.780
143,49074.622000,-111.113,-39.462,-215.475,83.659,-386.452,-297.875,34.500,-23.240,13.780
144,49074.648000,-128.734,-218.561,-216.463,82.516,-389.356,-287.023,-140.500,-620.240,324.780
145,49074.663000,-71.954,-43.510,-233.266,78.631,-398.030,-283.990,-334.500,-443.240,64.780
146,49074.686000,-112.092,-29.344,-239.197,74.630,-396.064,-279.984,-113.500,-352.240,-97.220
147,49074.703000,-87.618,-26.308,-233.266,78.691,-398.995,-286.944,-41.500,301.760,-38.220
148,49074.726000,-67.059,-16.190,-235.243,80.612,-393.207,-287.969,-19.500,508.760,-76.220
149,49074.748000,-54.333,-18.213,-248.093,79.719,-387.386,-295.836,23.500,456.760,-53.220
150,49074.769000,-42.585,-1.012,-248.093,76.818,-387.357,-297.753,25.500,385.760,-41.220
151,49074.784000,-46.501,-14.166,-248.093,78.757,-385.440,-297.790,22.500,107.760,-48.220
152,49074.806000,-53.354,-21.249,-248.093,79.744,-382.545,-299.779,-2.500,-78.240,-18.220
153,49074.828000,-62.164,-19.225,-248.093,82.671,-385.476,-297.859,6.500,-111.240,-38.220
154,49074.851000,-60.207,-20.237,-244.139,76.782,-383.488,-297.757,36.500,0.760,-18.220
155,49074.871000,-54.333,-19.225,-241.174,83.641,-384.517,-297.877,44.500,71.760,-5.220
156,49074.888000,-51.396,-18.213,-237.220,86.612,-388.414,-297.925,43.500,45.760,-6.220
157,49074.905000,-52.375,-21.249,-236.232,78.748,-384.473,-297.791,37.500,-1.240,-15.220
158,49074.928000,-53.354,-23.273,-236.232,80.697,-387.395,-295.853,36.500,-7.240,-1.220
159,49074.950000,-53.354,-21.249,-236.232,84.593,-383.560,-296.911,34.500,-6.240,5.780
160,49074.973000,-54.333,-21.249,-236.232,81.692,-383.531,-298.828,32.500,-12.240,10.780
161,49074.991000,-55.312,-23.273,-234.255,85.624,-387.437,-297.909,26.500,-35.240,5.780
162,49075.11000,-57.270,-23.273,-235.243,79.684,-387.388,-293.866,21.500,-23.240,0.780
163,49075.58000,-108.176,-7.083,-38.548,77.763,-393.175,-292.841,18.500,13.760,0.780
164,49075.67000,-137.545,-216.538,-215.475,75.565,-395.107,-278.033,265.500,-1236.240,276.780
165,49075.81000,-60.207,-47.557,-229.313,77.516,-407.708,-271.161,-154.500,-1010.240,59.780
166,49075.96000,-131.671,-46.545,-241.174,77.481,-405.774,-270.179,-203.500,-300.240,-205.220
167,49075.117000,-128.734,-27.320,-251.058,75.567,-404.786,-273.099,-52.500,514.760,-223.220
168,49075.138000,-103.281,-12.142,-255.012,76.587,-398.017,-279.032,21.500,887.760,-230.220
169,49075.158000,-33.774,22.261,-241.174,78.715,-388.346,-293.848,112.500,1104.760,-76.220
170,49075.176000,-17.132,-12.142,-247.104,76.827,-388.325,-297.752,68.500,486.760,4.780
171,49075.201000,-39.648,-26.308,-258.965,78.784,-390.278,-296.800,13.500,-26.240,-20.220
172,49075.214000,-51.396,-17.202,-255.012,76.766,-387.360,-294.799,39.500,-143.240,-20.220
173,49075.242000,-56.291,-18.213,-246.116,84.664,-389.363,-297.890,67.500,-141.240,8.780
174,49075.264000,-61.185,-23.273,-241.174,82.568,-389.353,-289.977,71.500,-92.240,16.780
175,49075.279000,-64.122,-19.225,-239.197,80.602,-388.368,-289.943,82.500,20.760,30.780
176,49075.302000,-60.207,-21.249,-236.232,85.538,-389.378,-291.998,88.500,75.760,31.780
177,49075.319000,-56.291,-24.285,-233.266,81.588,-383.537,-292.920,83.500,119.760,30.780
178,49075.347000,-50.417,-25.296,-232.278,84.655,-388.396,-297.891,69.500,68.760,17.780
179,49075.362000,-51.396,-25.296,-232.278,85.530,-388.411,-291.999,51.500,-37.240,6.780
180,49075.400000,-55.312,-24.285,-232.278,81.651,-390.309,-292.913,36.500,-88.240,10.780
181,49075.418000,-59.228,-23.273,-231.290,83.529,-387.427,-289.996,26.500,-85.240,13.780
182,49075.432000,-61.185,-25.296,-232.278,84.577,-389.368,-292.966,20.500,-35.240,7.780
183,49075.448000,-61.185,-27.320,-233.266,87.469,-388.429,-291.049,16.500,10.760,-8.220
184,49075.478000,-58.249,-27.320,-234.255,87.487,-390.364,-291.047,6.500,27.760,-9.220
185,49075.487000,-53.354,-26.308,-234.255,91.427,-391.366,-292.100,1.500,18.760,-6.220
186,49075.509000,-53.354,-26.308,-233.266,89.418,-389.415,-290.098,-12.500,-42.240,-6.220
187,49075.518000,-58.249,-23.273,-237.220,89.382,-385.546,-290.102,-19.500,-85.240,-7.220
188,49075.549000,-61.185,-23.273,-239.197,83.547,-391.298,-289.008,-11.500,-66.240,-5.220
189,49075.573000,-61.185,-23.273,-237.220,88.413,-388.440,-289.097,-0.500,-23.240,4.780
190,49075.596000,-60.207,-23.273,-238.208,88.431,-392.311,-288.108,3.500,4.760,10.780
191,49075.614000,-57.270,-23.273,-238.208,79.686,-393.195,-290.906,8.500,9.760,11.780
192,49075.634000,-58.249,-23.273,-238.208,85.504,-391.316,-289.042,6.500,-15.240,3.780
193,49075.652000,-60.207,-23.273,-238.208,88.475,-395.212,-289.090,6.500,-32.240,4.780
194,49075.669000,-63.143,-22.261,-236.232,84.516,-388.404,-290.012,10.500,-28.240,7.780
195,49075.692000,-64.122,-23.273,-237.220,80.620,-388.367,-290.928,17.500,-8.240,12.780
196,49075.718000,-62.164,-23.273,-234.255,87.435,-390.367,-288.093,18.500,-8.240,-1.220
197,49075.740000,-62.164,-25.296,-234.255,88.449,-392.310,-289.093,10.500,-40.240,-15.220
198,49075.761000,-69.996,-25.296,-238.208,83.478,-389.366,-286.055,10.500,-34.240,-27.220
199,49075.788000,-72.933,-24.285,-239.197,94.268,-392.366,-286.243,13.500,1.760,-35.220
200,49075.791000,-69.996,-25.296,-237.220,89.392,-390.385,-288.128,14.500,18.760,-46.220
201,49075.827000,-69.996,-24.285,-238.208,87.479,-393.268,-289.075,9.500,10.760,-65.220
202,49075.855000,-68.038,-22.261,-237.220,89.375,-390.386,-287.143,8.500,11.760,-87.220
203,49075.869000,-66.080,-21.249,-236.232,89.393,-392.321,-287.141,9.500,-2.240,-92.220
204,49075.884000,-61.185,-23.273,-237.220,94.372,-394.296,-291.164,2.500,-18.240,-104.220
205,49075.904000,-61.185,-24.285,-235.243,88.457,-391.341,-290.079,4.500,-8.240,-100.220
206,49075.922000,-62.164,-25.296,-235.243,88.422,-389.408,-289.096,8.500,26.760,-91.220
207,49075.938000,-58.249,-28.332,-235.243,97.237,-388.519,-290.237,10.500,30.760,-83.220
208,49075.962000,-56.291,-28.332,-238.208,97.246,-391.422,-289.250,8.500,-0.240,-100.220
209,49075.979000,-53.354,-26.308,-240.185,97.220,-390.456,-288.266,4.500,-47.240,-116.220
210,49076.1000,-53.354,-25.296,-239.197,100.164,-391.450,-288.317,5.500,-58.240,-114.220
211,49076.22000,-54.333,-26.308,-236.232,101.133,-386.620,-290.309,6.500,-41.240,-102.220
212,49076.46000,-55.312,-30.356,-232.278,98.225,-391.431,-289.267,10.500,5.760,-59.220
213,49076.66000,-51.396,-29.344,-231.290,98.181,-390.466,-287.298,21.500,53.760,-9.220
214,49076.86000,-50.417,-29.344,-232.278,97.229,-391.423,-288.265,17.500,50.760,15.780
215,49076.102000,-55.312,-32.379,-237.220,97.228,-389.488,-289.252,3.500,-6.240,11.780
216,49076.129000,-64.122,-32.379,-244.139,93.314,-389.452,-289.182,-15.500,-43.240,-5.220
217,49076.149000,-78.807,-30.356,-254.023,96.206,-388.513,-287.266,-18.500,-41.240,-38.220
218,49076.164000,-104.260,-27.320,-265.884,103.030,-387.609,-286.403,-15.500,-26.240,-81.220
219,49076.194000,-115.029,-23.273,-278.734,99.186,-391.441,-288.300,36.500,27.760,-141.220
220,49076.203000,-121.881,-18.213,-283.676,107.922,-387.654,-286.490,79.500,12.760,-192.220
221,49076.245000,-126.776,-13.154,-282.687,104.052,-390.519,-287.402,162.500,-101.240,-310.220
222,49076.268000,-133.629,-14.166,-273.792,111.785,-389.628,-282.618,238.500,-231.240,-399.220
223,49076.282000,-138.524,-16.190,-271.815,120.653,-394.544,-283.753,286.500,-309.240,-506.220
224,49076.286000,-137.545,-14.166,-272.803,133.199,-390.798,-276.104,316.500,-337.240,-649.220
225,49076.308000,-134.608,-17.202,-274.780,146.812,-390.927,-271.423,350.500,-360.240,-801.220
226,49076.331000,-127.755,-18.213,-279.722,156.450,-391.992,-262.732,375.500,-363.240,-937.220
227,49076.348000,-115.029,-17.202,-283.676,176.937,-389.279,-261.129,423.500,-342.240,-1046.220
228,49076.372000,-107.197,-18.213,-286.641,182.713,-390.306,-255.323,459.500,-346.240,-1137.220
229,49076.394000,-107.197,-24.285,-287.629,203.008,-381.796,-245.847,527.500,-357.240,-1183.220
230,49076.417000,-92.512,-24.285,-286.641,219.521,-380.018,-240.235,609.500,-218.240,-1257.220
231,49076.434000,-69.996,-23.273,-281.699,239.929,-372.469,-236.667,716.500,-65.240,-1309.220
232,49076.452000,-53.354,-31.368,-267.861,246.628,-361.893,-233.845,812.500,-44.240,-1334.220
233,49076.474000,-36.711,-38.451,-255.012,276.710,-357.344,-222.569,901.500,-25.240,-1311.220
234,49076.512000,-24.964,-49.581,-241.174,304.867,-348.903,-215.201,967.500,-69.240,-1264.220
235,49076.519000,-26.922,-57.676,-226.347,315.439,-343.204,-207.519,992.500,-77.240,-1216.220
236,49076.534000,-28.880,-64.759,-213.498,336.694,-330.832,-199.050,1036.500,57.760,-1127.220
237,49076.553000,-23.006,-69.818,-196.695,352.184,-324.209,-193.425,1051.500,155.760,-1083.220
238,49076.575000,-24.964,-86.008,-180.880,371.431,-313.758,-180.980,1060.500,297.760,-1000.220
239,49076.598000,-23.006,-103.209,-166.054,379.049,-304.162,-174.234,1024.500,449.760,-943.220
240,49076.621000,-10.279,-111.304,-158.147,387.644,-288.767,-170.467,934.500,590.760,-886.220
241,49076.638000,5.384,-118.387,-159.135,411.895,-273.515,-166.976,850.500,574.760,-836.220
242,49076.676000,9.300,-130.530,-156.170,420.553,-268.764,-161.228,768.500,486.760,-808.220
243,49076.684000,11.258,-138.625,-152.216,428.152,-253.362,-156.458,683.500,431.760,-770.220
244,49076.712000,16.153,-144.696,-149.251,430.004,-247.578,-153.544,620.500,410.760,-711.220
245,49076.712000,26.922,-150.767,-146.286,441.535,-238.018,-146.868,567.500,385.760,-650.220
246,49076.737000,37.690,-157.850,-143.320,445.309,-228.382,-143.993,533.500,358.760,-615.220
247,49076.762000,44.543,-162.909,-146.286,452.018,-220.709,-140.183,464.500,237.760,-538.220
248,49076.781000,59.228,-163.921,-139.367,451.843,-214.911,-133.295,415.500,146.760,-444.220
249,49076.803000,68.038,-169.992,-129.483,462.537,-215.013,-129.547,327.500,-19.240,-345.220
250,49076.821000,64.122,-176.063,-129.483,463.341,-207.289,-123.663,222.500,-200.240,-268.220
251,49076.843000,55.312,-173.028,-132.448,467.272,-205.388,-125.704,139.500,-225.240,-171.220
252,49076.858000,53.354,-171.004,-128.494,461.331,-205.338,-121.661,79.500,-103.240,-56.220
253,49076.886000,57.270,-171.004,-121.575,467.194,-208.296,-119.792,3.500,24.760,59.780
254,49076.903000,69.017,-175.051,-119.598,461.376,-210.175,-121.656,-88.500,49.760,179.780
255,49076.923000,70.975,-178.087,-121.575,464.364,-212.135,-123.675,-151.500,10.760,224.780
256,49076.946000,69.996,-175.051,-126.517,461.612,-218.873,-130.510,-261.500,-70.240,289.780
257,49076.963000,68.038,-163.921,-122.564,455.838,-225.589,-132.369,-348.500,-94.240,386.780
258,49077.1000,69.017,-153.802,-112.680,447.109,-226.473,-136.151,-451.500,-44.240,513.780
259,49077.19000,67.059,-154.814,-120.587,435.699,-237.962,-148.734,-595.500,-58.240,673.780
260,49077.37000,58.249,-148.743,-141.344,440.750,-247.677,-152.750,-658.500,-30.240,787.780
261,49077.53000,63.143,-139.636,-137.390,421.416,-258.133,-160.271,-716.500,23.760,959.780
262,49077.79000,64.122,-125.470,-120.587,409.874,-262.854,-168.921,-834.500,42.760,1092.780
263,49077.97000,48.459,-108.269,-137.390,393.555,-278.172,-178.459,-903.500,-54.240,1158.780
264,49077.114000,18.111,-124.459,-159.135,373.445,-297.318,-192.848,-959.500,-56.240,1293.780
265,49077.137000,17.132,-123.447,-150.239,355.088,-301.975,-203.347,-1016.500,201.760,1359.780
266,49077.159000,23.985,-94.103,-151.228,333.010,-316.265,-219.675,-1176.500,190.760,1341.780
267,49077.184000,10.279,-74.877,-183.846,323.427,-324.876,-226.387,-1246.500,68.760,1347.780
268,49077.203000,1.468,-70.830,-194.718,296.334,-333.321,-238.695,-1248.500,242.760,1414.780
269,49077.222000,16.153,-57.676,-171.985,276.064,-338.926,-251.128,-1295.500,385.760,1457.780
270,49077.242000,29.859,-40.474,-177.915,238.295,-351.140,-266.197,-1455.500,66.760,1518.780
271,49077.259000,3.426,-27.320,-219.429,227.663,-355.874,-270.925,-1410.500,95.760,1609.780
272,49077.284000,-5.384,-27.320,-214.486,189.807,-364.221,-283.044,-1399.500,203.760,1670.780
273,49077.299000,21.048,-6.071,-199.660,151.933,-370.633,-295.164,-1437.500,328.760,1730.780
274,49077.322000,31.816,26.308,-222.394,135.394,-373.380,-298.806,-1488.500,-44.240,1789.780
