Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
20,47768.681000,-62.164,-15.178,-236.232,77.958,-408.651,-295.779,8.500,10.760,-9.220
21,47768.698000,-62.164,-15.178,-234.255,70.061,-410.519,-290.715,5.500,2.760,-8.220
22,47768.715000,-64.122,-15.178,-234.255,78.971,-410.594,-296.780,2.500,3.760,-6.220
23,47768.741000,-64.122,-14.166,-235.243,73.109,-409.572,-297.661,2.500,16.760,-4.220
24,47768.761000,-63.143,-14.166,-232.278,72.121,-406.660,-298.632,-0.500,13.760,-6.220
25,47768.783000,-61.185,-15.178,-233.266,69.064,-404.704,-292.673,-8.500,-3.240,-5.220
26,47768.806000,-63.143,-15.178,-235.243,69.177,-407.602,-297.594,-13.500,-3.240,-5.220
27,47768.831000,-64.122,-15.178,-235.243,76.970,-407.675,-295.763,-15.500,4.760,-7.220
28,47768.848000,-65.101,-13.154,-236.232,77.948,-405.748,-296.767,-21.500,0.760,-12.220
29,47768.890000,-64.122,-12.142,-238.208,71.082,-407.622,-294.675,-22.500,2.760,-17.220
30,47768.908000,-63.143,-12.142,-237.220,70.095,-406.646,-294.658,-19.500,1.760,-17.220
31,47768.922000,-64.122,-15.178,-240.185,72.069,-406.663,-295.678,-16.500,1.760,-13.220
32,47768.931000,-64.122,-13.154,-241.174,75.957,-405.732,-294.763,-16.500,-2.240,-13.220
33,47768.953000,-64.122,-12.142,-238.208,73.099,-406.669,-298.649,-17.500,-9.240,-17.220
34,47768.973000,-66.080,-11.130,-240.185,80.901,-407.709,-296.817,-16.500,-1.240,-20.220
35,47768.991000,-63.143,-14.166,-239.197,74.987,-406.690,-294.745,-17.500,5.760,-21.220
36,47769.13000,-62.164,-12.142,-241.174,70.146,-406.643,-297.613,-15.500,1.760,-24.220
37,47769.36000,-65.101,-13.154,-239.197,72.121,-408.596,-297.645,-10.500,-1.240,-22.220
38,47769.56000,-62.164,-13.154,-240.185,74.052,-405.711,-297.683,-6.500,9.760,-19.220
39,47769.73000,-61.185,-13.154,-238.208,79.923,-405.765,-297.787,-6.500,10.760,-16.220
40,47769.96000,-61.185,-11.130,-236.232,70.103,-405.678,-295.644,-7.500,2.760,-14.220
41,47769.118000,-60.207,-12.142,-237.220,70.146,-406.643,-297.613,-9.500,-4.240,-13.220
42,47769.136000,-61.185,-14.166,-237.220,73.073,-405.702,-297.665,-5.500,19.760,-8.220
43,47769.161000,-62.164,-13.154,-235.243,70.128,-402.772,-298.601,-3.500,27.760,-4.220
44,47769.173000,-58.249,-15.178,-237.220,75.082,-407.653,-299.668,-7.500,18.760,-5.220
45,47769.187000,-62.164,-13.154,-236.232,74.060,-404.743,-298.668,-16.500,-6.240,-7.220
46,47769.206000,-63.143,-12.142,-237.220,73.125,-407.635,-299.633,-15.500,3.760,-7.220
47,47769.233000,-60.207,-12.142,-238.208,72.033,-400.857,-296.668,-14.500,16.760,-6.220
48,47769.247000,-58.249,-12.142,-239.197,71.168,-405.682,-300.585,-12.500,20.760,-5.220
49,47769.289000,-58.249,-11.130,-238.208,77.992,-408.649,-297.749,-11.500,2.760,-3.220
50,47769.303000,-60.207,-11.130,-238.208,78.996,-407.689,-299.737,-11.500,4.760,4.780
51,47769.317000,-60.207,-13.154,-238.208,79.983,-406.729,-300.740,-9.500,16.760,7.780
52,47769.339000,-58.249,-12.142,-239.197,71.238,-407.613,-303.537,-12.500,21.760,5.780
53,47769.362000,-59.228,-11.130,-240.185,81.906,-406.749,-298.805,-14.500,19.760,4.780
54,47769.386000,-59.228,-12.142,-240.185,72.155,-406.658,-300.601,-14.500,13.760,1.780
55,47769.408000,-60.207,-12.142,-240.185,70.189,-401.801,-302.541,-10.500,15.760,7.780
56,47769.423000,-61.185,-13.154,-238.208,74.156,-407.641,-302.605,-8.500,17.760,14.780
57,47769.446000,-61.185,-12.142,-238.208,76.043,-403.791,-300.674,-13.500,9.760,16.780
58,47769.468000,-61.185,-9.107,-238.208,75.030,-403.784,-298.687,-14.500,3.760,14.780
59,47769.491000,-63.143,-10.119,-238.208,66.249,-402.735,-300.501,-15.500,4.760,12.780
60,47769.509000,-61.185,-11.130,-240.185,65.253,-402.727,-299.499,-10.500,11.760,11.780
61,47769.538000,-60.207,-10.119,-240.185,69.210,-401.792,-302.524,-11.500,15.760,9.780
62,47769.556000,-61.185,-10.119,-241.174,72.120,-404.724,-299.619,-8.500,2.760,9.780
63,47769.573000,-61.185,-11.130,-240.185,78.043,-402.839,-303.663,-8.500,3.760,12.780
64,47769.591000,-62.164,-8.095,-241.174,73.133,-402.795,-302.592,-8.500,8.760,12.780
65,47769.613000,-64.122,-9.107,-240.185,76.086,-404.757,-302.642,-2.500,13.760,9.780
66,47769.626000,-60.207,-11.130,-241.174,67.201,-399.842,-300.522,-3.500,15.760,7.780
67,47769.648000,-58.249,-9.107,-241.174,70.258,-403.733,-305.494,-3.500,3.760,5.780
68,47769.686000,-59.228,-8.095,-240.185,73.124,-403.764,-301.606,0.500,-13.240,7.780
69,47769.699000,-60.207,-10.119,-243.151,67.288,-403.708,-303.472,2.500,-15.240,7.780
70,47769.718000,-61.185,-9.107,-241.174,71.202,-403.744,-303.541,9.500,2.760,6.780
71,47769.722000,-60.207,-9.107,-239.197,70.223,-401.799,-304.511,15.500,14.760,10.780
72,47769.754000,-58.249,-10.119,-240.185,71.203,-405.680,-302.555,14.500,7.760,8.780
73,47769.772000,-59.228,-9.107,-239.197,67.305,-403.707,-304.457,13.500,-4.240,8.780
74,47769.794000,-62.164,-11.130,-240.185,65.297,-403.692,-301.468,15.500,-2.240,6.780
75,47769.817000,-62.164,-11.130,-240.185,72.102,-402.789,-299.621,15.500,-3.240,5.780
76,47769.848000,-61.185,-10.119,-241.174,68.301,-403.715,-305.459,17.500,-8.240,4.780
77,47769.863000,-59.228,-9.107,-238.208,68.206,-404.688,-299.549,17.500,-12.240,6.780
78,47769.865000,-62.164,-11.130,-237.220,66.292,-403.700,-302.470,20.500,-2.240,6.780
79,47769.897000,-60.207,-9.107,-238.208,72.154,-402.786,-302.575,19.500,14.760,8.780
80,47769.909000,-59.228,-9.107,-237.220,68.214,-399.849,-302.509,18.500,9.760,6.780
81,47769.932000,-60.207,-11.130,-236.232,69.192,-399.857,-302.526,16.500,-3.240,4.780
82,47769.959000,-61.185,-11.130,-235.243,72.155,-404.722,-301.588,8.500,-0.240,5.780
83,47769.982000,-61.185,-10.119,-236.232,71.158,-400.843,-302.559,7.500,4.760,2.780
84,47770.14000,-61.185,-13.154,-236.232,68.275,-402.749,-304.475,6.500,-1.240,-1.220
85,47770.44000,-62.164,-12.142,-237.220,68.206,-404.688,-299.549,1.500,-7.240,-1.220
86,47770.44000,-59.228,-11.130,-237.220,75.143,-406.682,-303.608,0.500,-4.240,106.780
87,47770.66000,-3.426,-118.387,-199.660,63.264,-414.326,-291.575,35.500,-1850.240,374.780
88,47770.83000,-202.157,-35.415,-241.174,58.372,-414.281,-291.489,-344.500,-526.240,-126.220
89,47770.101000,-130.692,-44.522,-245.127,55.454,-414.254,-292.421,24.500,394.760,-33.220
90,47770.123000,-114.050,-11.130,-261.931,62.387,-402.696,-303.387,314.500,860.760,-134.220
91,47770.143000,48.459,26.308,-215.475,67.296,-398.868,-306.431,94.500,454.760,130.780
92,47770.161000,-50.417,-19.225,-244.139,59.451,-400.734,-304.321,-111.500,-148.240,-32.220
93,47770.178000,-73.912,4.047,-257.977,66.335,-402.730,-305.425,-56.500,-109.240,-14.220
94,47770.197000,-61.185,-9.107,-260.942,62.396,-403.664,-303.386,-37.500,-107.240,-5.220
95,47770.223000,-71.954,-3.036,-263.907,58.464,-401.693,-303.318,-13.500,-44.240,0.780
96,47770.246000,-67.059,-4.047,-256.988,61.373,-398.818,-303.373,25.500,56.760,-0.220
97,47770.263000,-62.164,-2.024,-250.069,61.477,-402.684,-307.308,34.500,49.760,-13.220
98,47770.283000,-56.291,-5.059,-245.127,67.252,-397.903,-304.463,42.500,18.760,-14.220
99,47770.306000,-55.312,-5.059,-243.151,60.455,-401.709,-305.322,39.500,-47.240,-10.220
100,47770.323000,-58.249,-8.095,-239.197,65.322,-402.723,-303.438,37.500,-76.240,-9.220
101,47770.356000,-65.101,-8.095,-238.208,67.270,-401.773,-303.474,38.500,-23.240,-11.220
102,47770.374000,-63.143,-8.095,-235.243,64.326,-402.715,-302.436,40.500,36.760,-8.220
103,47770.393000,-58.249,-11.130,-235.243,71.237,-403.742,-305.511,28.500,26.760,-10.220
104,47770.416000,-56.291,-12.142,-236.232,64.334,-397.875,-305.396,19.500,1.760,-14.220
105,47770.438000,-56.291,-11.130,-236.232,68.293,-404.684,-304.473,8.500,-28.240,-15.220
106,47770.453000,-61.185,-10.119,-233.266,70.292,-401.795,-308.450,10.500,-1.240,-13.220
107,47770.476000,-60.207,-11.130,-235.243,62.370,-404.633,-301.415,11.500,22.760,-9.220
108,47770.493000,-55.312,-11.130,-237.220,65.322,-402.723,-303.438,5.500,0.760,-6.220
109,47770.508000,-56.291,-9.107,-239.197,63.390,-399.800,-306.361,3.500,-10.240,0.780
110,47770.537000,-51.396,-81.960,-232.278,59.375,-407.513,-296.436,42.500,-1207.240,469.780
111,47770.559000,-118.945,-31.368,-230.301,57.316,-417.180,-285.560,-255.500,-910.240,99.780
112,47770.582000,-114.050,-46.545,-246.116,57.301,-424.925,-280.628,-153.500,-654.240,60.780
113,47770.602000,-151.250,-11.130,-261.931,60.199,-415.274,-283.644,-17.500,-29.240,-41.220
114,47770.618000,-77.828,11.130,-244.139,56.406,-411.360,-292.442,174.500,851.760,-129.220
115,47770.639000,6.363,12.142,-225.359,62.360,-397.858,-304.376,153.500,1036.760,2.780
116,47770.662000,-49.438,-5.059,-256.000,61.477,-402.684,-307.308,-45.500,231.760,27.780
117,47770.682000,-55.312,-2.024,-260.942,57.546,-400.713,-307.241,-40.500,-52.240,11.780
118,47770.706000,-69.017,-3.036,-256.988,53.624,-405.518,-304.213,-30.500,-171.240,23.780
119,47770.728000,-85.660,-2.024,-254.023,62.405,-404.631,-303.385,-1.500,-74.240,24.780
120,47770.748000,-69.017,-2.024,-250.069,60.448,-406.549,-302.363,33.500,83.760,9.780
121,47770.766000,-57.270,-2.024,-245.127,55.598,-403.599,-306.219,40.500,92.760,-0.220
122,47770.788000,-54.333,-2.024,-242.162,56.508,-407.483,-300.324,38.500,19.760,-1.220
123,47770.803000,-59.228,-3.036,-241.174,63.400,-404.639,-304.387,28.500,-86.240,3.780
124,47770.820000,-68.038,-3.036,-237.220,58.447,-403.630,-301.347,24.500,-111.240,6.780
125,47770.846000,-69.017,-4.047,-234.255,54.568,-405.528,-302.260,31.500,-31.240,2.780
126,47770.848000,-61.185,-5.059,-234.255,57.399,-401.689,-298.377,33.500,36.760,-2.220
127,47770.878000,-54.333,-7.083,-233.266,57.513,-406.522,-302.311,23.500,11.760,-2.220
128,47770.899000,-57.270,-7.083,-232.278,57.495,-404.588,-302.313,7.500,-41.240,-0.220
129,47770.927000,-64.122,-6.071,-234.255,61.348,-403.659,-299.429,-0.500,-38.240,2.780
130,47770.944000,-61.185,-4.047,-235.243,60.422,-405.583,-301.380,-0.500,-21.240,2.780
131,47770.967000,-60.207,-4.047,-235.243,58.499,-403.627,-304.301,-3.500,-7.240,0.780
132,47770.990000,-59.228,-6.071,-238.208,66.327,-405.634,-303.453,-4.500,-10.240,4.780
133,47771.7000,50.417,18.213,-192.741,49.643,-411.293,-297.244,-852.500,168.760,212.780
134,47771.29000,-96.428,-27.320,-224.371,53.454,-415.206,-289.432,-328.500,-733.240,122.780
135,47771.52000,-109.155,-36.427,-230.301,48.484,-416.134,-284.420,-184.500,-331.240,77.780
136,47771.69000,-122.860,-27.320,-247.104,52.433,-418.103,-285.472,-57.500,128.760,-79.220
137,47771.97000,-125.797,1.012,-266.873,44.647,-413.190,-290.263,290.500,797.760,-116.220
138,47771.141000,-10.279,12.142,-231.290,49.667,-404.517,-302.175,314.500,960.760,-57.220
139,47771.143000,-24.964,4.047,-240.185,54.576,-402.624,-304.233,-38.500,245.760,14.780
140,47771.151000,-75.870,0.000,-262.919,46.766,-406.424,-303.106,-63.500,-93.240,1.780
141,47771.171000,-68.038,1.012,-261.931,52.594,-407.447,-300.254,-24.500,-81.240,14.780
142,47771.196000,-77.828,-1.012,-261.931,52.629,-405.510,-303.211,-1.500,-45.240,18.780
143,47771.218000,-73.912,1.012,-254.023,54.524,-402.627,-301.279,35.500,55.760,8.780
144,47771.246000,-65.101,0.000,-251.058,50.706,-405.490,-305.146,50.500,50.760,-8.220
145,47771.261000,-59.228,0.000,-247.104,49.641,-405.486,-300.204,56.500,-6.240,-10.220
146,47771.281000,-59.228,0.000,-244.139,54.586,-407.463,-302.259,60.500,-71.240,-10.220
147,47771.298000,-67.059,-1.012,-240.185,51.634,-409.373,-300.235,60.500,-79.240,-13.220
148,47771.321000,-69.996,-2.024,-235.243,51.642,-406.469,-302.208,66.500,-32.240,-13.220
149,47771.343000,-65.101,-4.047,-233.266,54.577,-406.496,-302.259,61.500,16.760,-18.220
150,47771.363000,-58.249,-7.083,-232.278,51.642,-406.469,-302.208,50.500,-1.240,-21.220
151,47771.390000,-59.228,-7.083,-230.301,50.672,-407.428,-302.189,32.500,-48.240,-28.220
152,47771.408000,-62.164,-5.059,-231.290,53.502,-401.653,-299.293,20.500,-50.240,-32.220
153,47771.427000,-64.122,-5.059,-230.301,58.492,-408.467,-301.342,12.500,-11.240,-33.220
154,47771.442000,-62.164,-7.083,-232.278,59.400,-404.608,-299.394,-6.500,-10.240,-35.220
155,47771.458000,-59.228,-5.059,-232.278,55.504,-406.508,-299.323,-19.500,-29.240,-39.220
156,47771.489000,-59.228,-3.036,-229.313,54.474,-408.437,-295.364,-21.500,-75.240,-41.220
157,47771.526000,-195.304,-203.383,-25.699,46.732,-408.361,-300.150,-1362.500,313.760,177.780
158,47771.532000,-123.839,-66.783,-222.394,39.584,-424.770,-274.408,-717.500,-1383.240,107.780
159,47771.546000,-153.208,-11.130,-222.394,41.534,-429.628,-271.484,-274.500,-514.240,1.780
160,47771.563000,-136.566,-52.617,-242.162,42.503,-426.734,-272.489,-11.500,300.760,-246.220
161,47771.581000,-176.704,1.012,-273.792,53.496,-412.300,-293.374,439.500,1312.760,-322.220
162,47771.603000,17.132,86.008,-231.290,52.542,-405.514,-298.287,185.500,815.760,90.780
163,47771.626000,3.426,-14.166,-231.290,44.672,-408.349,-294.206,-144.500,-226.240,-61.220
164,47771.648000,-89.576,8.095,-267.861,52.535,-410.354,-295.328,-114.500,-194.240,-84.220
165,47771.663000,-70.975,6.071,-271.815,53.487,-411.333,-293.374,-56.500,-183.240,-29.220
166,47771.697000,-88.597,3.036,-273.792,46.637,-409.335,-294.240,-3.500,-56.240,-26.220
167,47771.701000,-81.744,4.047,-266.873,46.629,-410.303,-293.254,56.500,91.760,-37.220
168,47771.728000,-66.080,4.047,-258.965,51.591,-412.279,-296.293,73.500,40.760,-48.220
169,47771.748000,-65.101,2.024,-255.012,50.595,-410.336,-296.278,84.500,-24.240,-57.220
170,47771.766000,-65.101,3.036,-250.069,60.389,-413.328,-295.463,91.500,-104.240,-60.220
171,47771.788000,-70.975,1.012,-248.093,60.364,-414.297,-293.493,104.500,-103.240,-73.220
172,47771.811000,-78.807,1.012,-247.104,64.260,-412.398,-293.564,119.500,-46.240,-75.220
173,47771.819000,-73.912,-1.012,-242.162,62.260,-413.350,-290.574,124.500,-30.240,-76.220
174,47771.848000,-65.101,-6.071,-232.278,60.294,-412.365,-290.540,123.500,-42.240,-79.220
175,47771.869000,-64.122,-5.059,-230.301,64.182,-413.370,-288.639,105.500,-79.240,-94.220
176,47771.902000,-58.249,-4.047,-227.336,62.234,-414.320,-288.603,87.500,-74.240,-100.220
177,47771.921000,-51.396,-4.047,-224.371,71.023,-412.465,-288.761,66.500,-32.240,-105.220
178,47771.943000,-42.585,-11.130,-220.417,71.032,-415.368,-287.773,38.500,26.760,-87.220
179,47771.957000,-20.069,-12.142,-220.417,70.097,-416.325,-289.725,3.500,47.760,-57.220
180,47771.979000,-2.447,-7.083,-215.475,66.087,-411.455,-286.706,-27.500,-52.240,-15.220
181,47771.994000,-0.489,-10.119,-213.498,66.130,-412.421,-288.675,-75.500,-104.240,55.780
182,47772.26000,9.300,-10.119,-218.440,69.040,-415.352,-285.769,-94.500,-133.240,95.780
183,47772.39000,15.174,-8.095,-220.417,64.122,-414.342,-284.699,-119.500,-133.240,179.780
184,47772.62000,10.279,-8.095,-224.371,65.111,-421.125,-281.755,-129.500,-171.240,290.780
185,47772.82000,4.405,-3.036,-224.371,51.368,-418.099,-280.531,-116.500,-136.240,421.780
186,47772.99000,8.321,1.012,-224.371,44.493,-420.942,-277.453,-101.500,-36.240,567.780
187,47772.122000,19.090,5.059,-222.394,36.699,-418.933,-280.271,-94.500,-85.240,678.780
188,47772.142000,4.405,11.130,-216.463,30.751,-421.788,-274.255,-115.500,-225.240,771.780
189,47772.164000,-15.174,16.190,-219.429,23.955,-425.594,-275.115,-142.500,-186.240,871.780
190,47772.168000,-11.258,20.237,-214.486,11.157,-428.387,-268.979,-145.500,-127.240,917.780
191,47772.197000,-14.195,22.261,-213.498,-6.465,-427.259,-268.668,-184.500,-104.240,1003.780
192,47772.223000,-44.543,26.308,-217.452,-21.204,-422.290,-267.429,-231.500,-79.240,1068.780
193,47772.238000,-29.859,32.379,-215.475,-31.958,-423.159,-267.238,-243.500,111.760,1133.780
194,47772.261000,-8.321,44.522,-211.521,-42.714,-420.157,-269.020,-273.500,25.760,1155.780
195,47772.278000,-36.711,49.581,-220.417,-66.328,-417.047,-262.699,-340.500,-178.240,1196.780
196,47772.321000,-63.143,49.581,-228.324,-76.095,-418.893,-262.524,-350.500,-60.240,1249.780
197,47772.334000,-43.564,59.700,-227.336,-96.740,-411.936,-260.198,-337.500,88.760,1296.780
198,47772.354000,-30.837,66.783,-225.359,-116.354,-408.857,-258.870,-359.500,-28.240,1312.780
199,47772.368000,-60.207,73.866,-226.347,-123.317,-403.962,-254.815,-381.500,-70.240,1333.780
200,47772.391000,-64.122,82.972,-226.347,-147.859,-396.969,-253.404,-391.500,105.760,1375.780
201,47772.425000,-28.880,94.103,-222.394,-157.576,-393.004,-259.144,-384.500,235.760,1386.780
202,47772.427000,-21.048,93.091,-219.429,-179.330,-383.142,-250.895,-420.500,12.760,1385.780
203,47772.443000,-43.564,100.174,-220.417,-192.121,-379.159,-248.704,-467.500,-187.240,1410.780
204,47772.466000,-48.459,112.316,-208.556,-214.740,-372.185,-245.359,-467.500,-121.240,1456.780
205,47772.483000,-27.901,123.447,-191.753,-218.768,-367.317,-241.355,-483.500,-72.240,1486.780
206,47772.512000,-21.048,122.435,-193.730,-246.394,-353.530,-234.976,-538.500,-152.240,1497.780
207,47772.532000,-46.501,120.411,-197.683,-265.204,-342.726,-227.765,-589.500,-140.240,1545.780
208,47772.554000,-40.627,126.482,-184.834,-271.146,-338.805,-225.695,-598.500,76.760,1570.780
209,47772.572000,-21.048,137.613,-187.799,-293.888,-324.095,-219.403,-669.500,145.760,1598.780
210,47772.599000,-17.132,143.684,-192.741,-309.729,-309.445,-216.187,-738.500,45.760,1599.780
211,47772.614000,-33.774,153.802,-197.683,-331.545,-294.747,-206.958,-775.500,-4.240,1595.780
212,47772.652000,-12.237,169.992,-187.799,-336.630,-286.970,-199.986,-784.500,-62.240,1623.780
213,47772.671000,-9.300,179.099,-202.625,-353.649,-271.354,-185.921,-848.500,-318.240,1643.780
214,47772.679000,-22.027,188.206,-207.568,-368.711,-257.691,-170.903,-845.500,-534.240,1655.780
215,47772.696000,-36.711,200.348,-197.683,-389.469,-247.837,-163.657,-791.500,-580.240,1709.780
216,47772.717000,-35.732,212.490,-183.846,-402.644,-230.325,-146.708,-762.500,-585.240,1749.780
217,47772.739000,-26.922,223.621,-170.996,-406.760,-217.718,-141.728,-725.500,-690.240,1847.780
218,47772.767000,-21.048,235.763,-169.019,-425.884,-199.189,-120.738,-732.500,-967.240,1931.780
219,47772.777000,-48.459,237.787,-181.869,-431.012,-188.510,-112.784,-736.500,-1213.240,1965.780
220,47772.799000,-78.807,239.810,-188.788,-438.411,-170.089,-91.016,-671.500,-1240.240,1959.780
221,47772.813000,-96.428,243.858,-194.718,-456.454,-145.755,-78.912,-618.500,-1251.240,1901.780
222,47772.827000,-114.050,242.846,-205.591,-461.688,-131.211,-67.023,-549.500,-1202.240,1798.780
223,47772.860000,-119.924,236.775,-215.475,-465.026,-111.849,-54.189,-450.500,-1195.240,1658.780
224,47772.889000,-134.608,232.727,-222.394,-471.981,-105.986,-51.119,-350.500,-1178.240,1472.780
225,47772.904000,-156.145,232.727,-224.371,-479.146,-88.519,-42.153,-296.500,-1114.240,1371.780
226,47772.922000,-174.746,224.632,-219.429,-475.389,-82.756,-36.320,-212.500,-850.240,1136.780
227,47772.939000,-181.598,211.478,-218.440,-479.410,-71.111,-36.262,-123.500,-513.240,876.780
228,47772.962000,-166.914,199.336,-214.486,-480.459,-67.235,-34.279,-70.500,-254.240,575.780
229,47772.984000,-157.124,196.300,-206.579,-482.504,-61.415,-32.281,-57.500,-6.240,312.780
230,47773.7000,-145.377,190.229,-201.637,-482.513,-58.511,-33.269,-95.500,276.760,15.780
231,47773.32000,-123.839,197.312,-206.579,-476.651,-59.533,-32.387,-74.500,466.760,-269.220
232,47773.47000,-76.849,196.300,-200.649,-480.450,-68.202,-34.278,-45.500,307.760,-541.220
233,47773.74000,-57.270,201.360,-193.730,-483.358,-73.014,-33.237,-37.500,152.760,-762.220
234,47773.88000,-75.870,206.419,-190.764,-480.246,-86.581,-36.229,-36.500,34.760,-841.220
235,47773.117000,-89.576,214.514,-190.764,-474.339,-94.376,-34.356,-8.500,171.760,-966.220
236,47773.132000,-81.744,217.549,-188.788,-473.140,-108.891,-39.282,44.500,364.760,-1076.220
237,47773.146000,-74.891,218.561,-190.764,-467.083,-125.388,-41.339,103.500,448.760,-1203.220
238,47773.159000,-73.912,222.609,-191.753,-466.925,-135.058,-45.268,164.500,426.760,-1283.220
239,47773.187000,-69.996,222.609,-195.707,-459.786,-153.494,-52.264,196.500,329.760,-1329.220
240,47773.209000,-75.870,226.656,-202.625,-457.750,-158.347,-54.263,208.500,97.760,-1360.220
241,47773.234000,-96.428,229.692,-208.556,-453.614,-178.696,-56.282,242.500,-94.240,-1418.220
242,47773.254000,-104.260,237.787,-214.486,-440.726,-191.385,-59.448,263.500,-121.240,-1445.220
243,47773.272000,-103.281,233.739,-222.394,-433.621,-209.823,-64.474,320.500,-159.240,-1473.220
244,47773.289000,-115.029,225.644,-223.382,-434.475,-223.358,-64.444,368.500,-309.240,-1522.220
245,47773.312000,-127.755,223.621,-213.498,-419.568,-244.772,-66.651,389.500,-463.240,-1585.220
246,47773.339000,-136.566,221.597,-207.568,-400.624,-268.151,-74.835,411.500,-457.240,-1660.220
247,47773.348000,-132.650,217.549,-207.568,-397.643,-276.887,-72.908,420.500,-331.240,-1751.220
248,47773.371000,-120.902,213.502,-199.660,-379.817,-300.264,-73.196,404.500,-276.240,-1826.220
249,47773.394000,-118.945,209.455,-190.764,-366.955,-313.923,-74.392,362.500,-300.240,-1887.220
250,47773.416000,-125.797,198.324,-176.927,-349.067,-338.265,-77.634,311.500,-302.240,-1955.220
251,47773.438000,-123.839,192.253,-180.880,-334.258,-349.038,-79.852,278.500,-282.240,-1988.220
252,47773.456000,-122.860,187.194,-187.799,-318.353,-374.332,-81.088,234.500,-246.240,-2034.220
253,47773.478000,-127.755,179.099,-180.880,-290.872,-394.902,-75.644,209.500,-197.240,-2071.220
254,47773.487000,-129.713,174.040,-177.915,-276.981,-404.695,-81.785,188.500,-80.240,-2084.220
255,47773.515000,-123.839,171.004,-182.857,-248.418,-423.333,-83.253,176.500,44.760,-2080.220
256,47773.542000,-110.134,162.909,-177.915,-233.610,-428.299,-88.431,179.500,163.760,-2022.220
257,47773.563000,-103.281,148.743,-177.915,-203.116,-445.988,-88.950,153.500,186.760,-1964.220
258,47773.593000,-110.134,133.565,-192.741,-197.148,-452.811,-91.016,138.500,74.760,-1956.220
259,47773.601000,-115.029,120.411,-185.822,-162.847,-462.798,-89.643,133.500,30.760,-1954.220
260,47773.618000,-115.029,104.221,-175.938,-147.077,-469.709,-92.867,98.500,-18.240,-1956.220
261,47773.641000,-116.987,97.138,-184.834,-114.671,-480.644,-94.412,46.500,-39.240,-1949.220
262,47773.667000,-116.987,92.079,-189.776,-87.114,-494.434,-96.852,27.500,-4.240,-1944.220
263,47773.689000,-98.386,80.949,-179.892,-73.511,-491.661,-93.158,26.500,25.760,-1908.220
264,47773.709000,-112.092,64.759,-188.788,-42.111,-501.619,-93.702,-10.500,-83.240,-1910.220
265,47773.723000,-120.902,61.723,-196.695,-27.538,-497.887,-90.027,-22.500,-30.240,-1896.220
266,47773.759000,-109.155,52.617,-187.799,8.772,-505.954,-92.628,-19.500,10.760,-1845.220
267,47773.778000,-109.155,40.474,-196.695,25.337,-506.109,-88.984,-40.500,-53.240,-1809.220
268,47773.807000,-111.113,34.403,-197.683,54.743,-504.437,-93.444,-46.500,-68.240,-1791.220
269,47773.810000,-104.260,26.308,-188.788,84.046,-504.707,-91.008,-51.500,-42.240,-1722.220
270,47773.829000,-101.323,14.166,-194.718,89.899,-500.890,-92.101,-64.500,-67.240,-1678.220
271,47773.851000,-109.155,10.119,-199.660,115.253,-499.190,-88.614,-64.500,-76.240,-1644.220
272,47773.871000,-106.218,-1.012,-196.695,132.821,-494.513,-88.930,-49.500,-34.240,-1571.220
